,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
20,CPB,Campbells Co,Consumer Defensive,Packaged Foods,14924840000,14650050000,13124920000,16968250000,12882540000,14924840000,"58,97317536","9,19541769","13,22071856","19,71410832","15,96757576","24,79365079","0,0339940884","0,0284566477","0,03313917851","0,03022063071","0,03262730855","0,03165457391",5,5,5,5,5,5,"1,726828501","1,726828501","1,726828501","1,726828501","1,726828501","1,726828501","0,08148937504","0,07327920781","0,0573707874","0,06292055928","0,05642261635","0,0475174278","0,07315624214","0,0946491258","0,09561001724","0,09019621275","0,09883702553","0,06971495117","0,225547997","0,07203651166","-0,02473823496","0,01014629542","0,09285213735","0,02981724912","5,916608269","3,883252259","2,803542673","3,290473018","2,805637111","5,246294989","0,3321820649","0,3450696122","0,3316422841","0,3068208363","0,3117452175","0,3083229556","-0,1860465116","6,657142857","-0,3861940299","-0,2370820669","0,1354581673","-0,3368421053",USA
21,CPSS,"Consumer Portfolio Service, Inc",Financial,Credit Services,75956430,96421840,251468850,180017850,198044319,75956430,"13,97371809","4,422689487","5,625782762","2,157150832","4,318098053","12,04140603",0,0,0,0,0,0,4,4,4,4,4,4,"0,2585439934","0,2585439934","0,2585439934","0,2585439934","0,2585439934","0,2585439934","2,8597764","2,490261878","0,7339101592","1,152603836","1,212596693","1,009042381","0,002128975929","0,5065075649","1,135470923","-1,834773702","6,296764338","1,390916993","-0,1128214996","-0,2158444187","-0,01235428399","0,2311256819","0,06765056459","0,117870312","223,1134987","83,88262418","26,37506118","19,64780029","39,4743478","106,7263988","0,4323279352","0,5742344954","0,7735380548","0,8197683412","0,6468009795","0,5274532027","-0,6271186441","3,090909091","1,044444444","0,7554347826","-0,4427244582","-0,5611111111",USA
22,CRNX,Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,614403920,465799320,1347606928,985253700,2389054680,614403920,"-12,2448925","-5,820480139","-10,14452448","-5,803332154","-9,631174247","-13,84156856",0,0,0,0,0,0,3,3,3,3,3,3,"25,87245341","25,87245341","25,87245341","25,87245341","25,87245341","25,87245341","-0,07727795242","-0,144808935","-0,08152629115","-0,122847274","-0,08275955809","-0,05563917885","-0,4385106019","-0,4333645551","-0,3214793147","-0,5157601766","-0,3737642388","-0,2451803829","-0,5086490939","-0,9404861693","14,18309859","3,394248609","-0,1528393498","-0,7410914528","0,7048003407","1,203607864","1,850730474","0,1773347893","0,01430635186","0,6332717388","0,06705783738","-801,7887324",1,1,1,1,"0,08071748879","-0,1804878049","-0,1570247934","-0,125","-0,1714285714",0,USA
23,CRSP,CRISPR Therapeutics AG,Healthcare,Biotechnology,3693017552,11474435916,5842510613,3184378968,4988489896,3693017552,"49,5492428","-28,9440164","15,23957047","-4,860842502","-32,28455321","-9,065821345",0,0,0,0,0,0,1,1,1,1,1,1,"8,179799143","8,179799143","8,179799143","8,179799143","8,179799143","8,179799143","0,01509102699","-0,02542437435","0,07945020003","-0,1686271646","-0,05441267861","-0,04357188309","0,04560190028","-0,203106582","0,1405696713","-0,3147287848","-0,1041647066","-0,2148548956","91,69846351","-0,9975171795","1268,93185","-0,9995224958","847,6238532","-0,9054054054","-17,31724473","3,206916128","-1,782975419","-0,04951701801","0,7441749177","0,1666953569","0,3806346904","-373,6968011","0,8891905537","-251,8669725","0,647972973","-2,15","1,340116279","-5,521367521","1,888468809","-2,778723404","0,7679425837","-1,237113402",Switzerland
24,CUE,Cue Biopharma Inc,Healthcare,Biotechnology,421793685,380735907,369117491,111640182,124461450,421793685,"-9,534697348","-8,013739686","-8,012424433","-1,916620108","-2,380948419","-1,509512202",0,0,0,0,0,0,3,3,3,3,3,3,"-18,87655585","-18,87655585","-18,87655585","-18,87655585","-18,87655585","-18,87655585","-0,08814540617","-0,09219777588","-0,1123400999","-0,4131593191","-0,330823092","-0,5927727235","-0,5709727799","-0,5118751225","-0,5639315786","-0,6261912045","-1,007126304","-1,573459716","2,026710041","-0,08790540871","3,736788378","-0,9166743076","3,409638554","0,6916211293","1,070520446","1,539609491","1,151958646","0,6396783585","0,7343654999","0,3619431091","-6,948193796","-9,634828054","1,118997455",1,"-5,939344262",1,"0,1443298969","0,06024096386","0,09615384615","-0,05673758865","0,255033557","0,3513513514",USA
25,CXDO,Crexendo Inc,Communication Services,Telecom Services,63348795,123876840,111181810,46572857,126731557,63348795,"54,36673881","13,76213688","-41,46358078","-1,230764877","-347,6022867","83,4468549",0,0,0,"0,01059995843","0,001033123302",0,7,7,7,7,7,7,"8,747208294","8,747208294","8,747208294","8,747208294","8,747208294","8,747208294","0,0252891802","-0,00250751874","-0,01091947988","-0,01606054307","0,0270757776","0,04471189941","0,2268540088","0,03508834047","-0,0342121342","-0,7936593912","-0,03593846416","0,03008499675","0,212294256","0,1351482405","0,7142857143","0,336821871","0,4166000959","0,1435929247","-3,207833733","-6,963725929","3,900833333","0,03178410795","-2,383469626","-3,054922083","0,6986007204","0,6981143589","0,620532536","0,6356180434","0,5946540349","0,6203852855","5,487179487","5,571428571","-1,260869565","-11,83333333","0,9909090909","4,992857143",USA
26,DHC,Diversified Healthcare Trust,Real Estate,REIT - Healthcare Facilities,2005926360,979876080,735880410,154301901,894514500,2005926360,"-22,72800707","-7,02376485","4,21350038","-9,77201649","-3,042683808","-1,487975854","0,09959145081","0,04372195237","0,01297396063","0,06207191427","0,01074171249","0,01747407341",5,5,5,5,5,5,"-0,2768388945","-0,2768388945","-0,2768388945","-0,2768388945","-0,2768388945","-0,2768388945","0,132565701","0,1618646402","-0,08611636362","-0,2617880389","0,01173583867","0,2036971996","0,07573898636","0,05648237351","-0,002079122332","-0,01528603225","0,03729209926","0,04507972308","-0,06893258286","0,5690219246","-0,15245713","-0,07203957166","0,09874209819","0,0603549012","7,165655531","9,608341717","4,300805087","5,656968739","12,92362679","12,02941343","0,5172142613","0,2419416112","0,2106690804","0,1359462622","0,159755174","0,171439328","-1,305785124","-0,5945945946","2,237288136","-1,090684932","-17,58006042","-0,2601626016",USA
27,DRH,Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,2229382811,1743579255,2042043901,1732162698,1985973131,2229382811,"12,19851014","-4,218785289","-10,47294243","15,91313771","23,00395849","39,52142003","0,04559418203","0,01734420428","0,004875686124","0,009333516778","0,02100835919","0,01865199185",8,8,8,8,8,8,"0,9087542636","0,9087542636","0,9087542636","0,9087542636","0,9087542636","0,9087542636","-0,002667240884","-0,1041734128","-0,1354681125","-0,02492309936","0,05968849135","0,0752130591","0,06135015791",0,"-0,01114286901","0,0547435518","0,08850635653","0,04990881251","0,0861255708","-0,6807473902","0,8936785447","0,7659018856","0,07325389939","0,05118400695","5,26724538","-4,105624035","-21,81401059","4,711954855","4,436614691","4,801974705","0,2636481962","-0,1373577572","0,4974908928","0,5682868648","0,2726914121","0,5469026439","1,11627907","-3,164835165","0,5126903553","1,489583333","-0,2340425532","-0,5",USA
28,EBMT,Eagle Bancorp Montana Inc,Financial,Banks - Regional,145855907,143774985,149510936,125662503,123308436,145855907,"12,63027953","6,799989327","10,60457912","11,13920232","12,23662192","12,36291283","0,01752886047","0,01813446322","0,01973743247","0,03406861932","0,03609871544","0,03751512961",8,8,8,8,8,8,"-0,6127425828","-0,6127425828","-0,6127425828","-0,6127425828","-0,6127425828","-0,6127425828","-0,07411350771","-0,1284322214","0,2892992255","0,2109804746","-0,03935751438","0,1196099799","0,04617697777",0,"0,07500286092","0,03733071926","0,02283010686","0,02317819571","0,49082549","0,3083071488","0,0314433389","0,004850097646","0,2007987527","0,07087594486","4,867644697","-0,3613580101","-0,7280976797","4,937004221","10,75420824","8,308845282","0,8500890517",1,"0,9563491212","0,912959443","0,7279324144","0,6571084537","0,8571428571","0,8402366864","-0,3022508039","-0,331797235","-0,1103448276","-0,03875968992",USA
29,ENPH,Enphase Energy Inc,Technology,Solar,3227865030,23039737410,25683623660,36078808320,17983196880,3227865030,"18,92490561","164,4254537","168,5713446","90,25037885","41,05547196","90,42909038",0,0,0,0,0,0,8,8,8,8,8,8,"2,200104315","2,200104315","2,200104315","2,200104315","2,200104315","2,200104315","0,04075107859","0,008885907929","0,01221606504","0,01947388926","0,03253914655","0,05171550787","0,1975686872","0,1870810622","0,124805851","0,1549893436","0,1335130008","0,02448724087","0,9747437207","0,2404037589","0,7846131","0,6865197978","-0,01718984423","-0,4192460579","-1,252554334","-2,074031316","4,68277424","1,570582842","1,693034527","4,571704846","0,3543701839","0,4467585628","0,4011594379","0,4181280415","0,4620195863","0,4728999093","11,25","-0,2276422764","0,07368421053","1,715686275","0,1119133574","-0,7564935065",USA
30,ENZL,iShares MSCI New Zealand ETF,Financial,Exchange Traded Fund,111307927,131198798,113485900,93575755,93479385,111307927,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
31,ETON,Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,130629600,198802890,108541290,72448620,112649220,130629600,"-6,980213712","-6,106946729","-55,31357033","-7,860631054","-120,0054487","-90,22270468",0,0,0,0,0,0,3,3,3,3,3,3,"2,437224439","2,437224439","2,437224439","2,437224439","2,437224439","2,437224439","-0,155398703","-0,1311154473","-0,07379457532","0,02866984091","0,05377248718","0,0027339562","-1,231120524","-1,188818242","-0,06145940391","-0,4213855729","-0,05709085684","-0,04622970664",0,"-0,9593326382","558,7948718","-0,0266123122","0,4889652252","0,2328866696","0,4135176821","0,534882842","7,464666021","1,508017268","54,9347079","-10,3252929","0,527632951","-6,333333333","0,8798552583","0,6737565291","0,66560268","0,6001127887","0,4874371859","-0,3039215686","0,9416541353","-3,639175258","0,8986111111","-3,109589041",USA
32,EVER,EverQuote Inc,Communication Services,Internet Content & Information,915084000,1061897850,478084140,477163280,415596960,915084000,"-124,3250878","-91,1210632","-23,43923433","-19,08484682","-7,959209936","21,75354938",0,0,0,0,0,0,7,7,7,7,7,7,"9,647125287","9,647125287","9,647125287","9,647125287","9,647125287","9,647125287","0,001625186273","0,006706911072","0,009499074109","-0,04309452928","-0,01633496977","0,08924392496","-0,152350848","-0,1377659324","-0,1963283784","-0,2173470819","-0,6256997364","0,2160785089","0,5231865515","0,3943716315","0,2063210688","-0,0343786961","-0,2875482212","0,7372473699","9,933994823","5,298649984","1,686450877","1,057334778","1,600822861","-2,631750528","0,9360840156","0,9383948002","0,9427762446","0,9406622176","0,9220098569","0,9581718947","0,6543209877","-0,4642857143","-0,6341463415","-0,1492537313",-1,"1,571428571",USA
33,EVGN,Evogene Ltd,Healthcare,Biotechnology,391465314,1605018040,675351852,288641066,42491299,391465314,"-21,61358847","-73,50304544","-24,20114006","-1,082931376","-1,607098806","-0,6462752897",0,0,0,0,0,0,1,1,1,1,1,1,"-13,94430551","-13,94430551","-13,94430551","-13,94430551","-13,94430551","-13,94430551","-0,04665547452","-0,01175511789","-0,03800498519","-0,8614029696","-0,5827092726","-1,907855238","-0,341888052","-0,42584423","-0,4412218019","-0,5685014062","-0,5747004677","-0,6764605185","-0,5689753864","0,3811420983","-0,1057692308","0,8010752688","2,367164179","0,5090425532","1,990042585","1,889248425","1,066954488","0,6330523893","0,3993277021","0,1578228638","-3,120849934","-2,174038462","-2,22688172","-1,059104478","0,2480496454","0,3980730819","0,1358024691","0,08571428571","-0,0625","-8,5","0,1904024768","0,447418738",Israel
34,FAD,First Trust Multi Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,115307305,154857442,187467649,141514867,167543335,115307305,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
35,FBNC,First Bancorp,Financial,Banks - Regional,1159026310,959351140,1620042480,1529559360,1521481100,1159026310,"12,81164505","11,97463333","17,03146962","10,34613873","14,55263975","23,66585803","0,01158522474","0,02145835648","0,01364553392","0,02016813038","0,02305690887","0,02009709666",5,5,5,5,5,5,"-0,3781944046","-0,3781944046","-0,3781944046","-0,3781944046","-0,3781944046","-0,3781944046","0,04045246383","0,0471169587","0,0816061616","0,1482462831","0,08379081291","0,09542863707","0,07606290233","0,08025306057","0,06912366794","0,1053469288","0,05011975103","0,0472632111","0,06600157467","0,03170098835","0,02013608262","0,2547430562","0,3273553271","-0,01903306346","2,078253321","-2,949465442","-3,289930426","-0,1620360213","0,5544258413","-4,24979525","0,8828430467","0,8285591382","0,9244250468","0,9300816119","0,7044709865","0,6167852272","0,02990033223","-0,0935483871","-0,0462633452","0,5373134328","-0,390776699","-0,2669322709",USA
36,FCVT,First Trust SSI Strategic Convertible Securities ETF,Financial,Exchange Traded Fund,77581027,114788972,97111095,74298662,78143718,77581027,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
37,FLN,First Trust Latin America AlphaDEX Fund,Financial,Exchange Traded Fund,69945925,59988990,53371648,51856462,64287170,69945925,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
38,FNX,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,744181180,852487311,1055753794,901661374,1072282028,744181180,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
39,FRAF,Franklin Financial Services Corp,Financial,Banks - Regional,168185430,118823880,146613537,158493331,137724268,168185430,"10,50380081","9,200758594","7,458299347","10,68403401","10,1485292","11,90450491","0,03021821807","0,04437473778","0,03775751528","0,03545154986","0,0405435664","0,04260259551",6,6,6,6,6,6,"-0,6142039548","-0,6142039548","-0,6142039548","-0,6142039548","-0,6142039548","-0,6142039548","0,102275228","0,05053081985","0,1199026671","0,08161751299","0,1888844686","0,1452227043","0,1120926512","0,07092788075","0,1035434713","0,1008431726","0,04562153385","0,02898857329","0,1157209105","-0,0491941113","0,0674897806","0,09832760238","0,2861351055","0,2594879285","-4,292315247","-3,127606339","-6,656590684","-2,805144729","7,040801396","1,223628692","0,8833999619","0,8564611663","0,9874648328","0,9215465839","0,7139901303","0,5965914082","1,64028777","-0,2016348774","0,5085324232","-0,2398190045","-0,07738095238","-0,1903225806",USA
40,FRPT,Freshpet Inc,Consumer Defensive,Packaged Foods,2121331000,5910617730,4138242990,2533540470,4185649440,2121331000,"-1536,003191","-1770,762278","-137,7162992","-40,9705024","-124,3119498","153,0401613",0,0,0,0,0,0,6,6,6,6,6,6,"4,323428961","4,323428961","4,323428961","4,323428961","4,323428961","4,323428961","-0,0255689846","-0,02008346878","-0,07859392214","-0,1121222992","-0,03904469097","-0,004567905462","-0,001295290365","-0,004963173649","-0,03393144096","-0,05011481975","-0,02208618152","0,02536132938","0,2723309314","0,2966216821","0,3346999592","0,3991995093","0,2881544116","0,2715912869","3,482710221","-3,062922869","-11,29150911","8,081498918","3,118832117","1,165352324","0,4644760069","0,4169202296","0,3810815321","0,3124798436","0,3271269209","0,406035007","0,7333333333",-1,"-7,625","-0,8695652174","0,4573643411","2,328571429",USA
41,FTAI,FTAI Aviation Ltd,Industrials,Rental & Leasing Services,1399957200,1723139718,2451104524,1704576545,4651090110,1399957200,"6,37563657","-19,46751462","-21,30855166","-8,809521541","19,01319895","1684,597738","0,08039189909","0,07629079967","0,06427831709","0,09144476159","0,03271149009","0,0105526735",4,4,4,4,4,4,"6,093394588","6,093394588","6,093394588","6,093394588","6,093394588","6,093394588","-0,5223616565","-0,3085923117","-0,3555372043","-0,4901680572","-0,1397640597","-0,09192852738","0,01862195092","0,01384998893","0,02080264071","0,06650075233","0,124819451","0,09170839145","0,6708155118","-0,368137485","-0,09361419392","1,152445148","0,6419529186","0,4759405812","2,866994086","11,04693284","8,985487906","9,200443841","4,572497593","7,082003872","0,2077207294","0,2284553658","0,3778498911","0,3083408554","0,3333049471","0,3301209142","21,19061166","-1,782051282","-0,1885245902","0,2344827586","2,900900901","-1,151658768",USA
42,GECC,Great Elm Capital Corp,Financial,Asset Management,78270910,84246609,84240192,63143263,80960884,78270910,"-10,56375172","-1,499376342","-7,326270552","-3,32567743","3,195865184","30,44911733","0,1603393998","0,1042073854","0,1319651855","0,2512926851","0,1314585957","0,1393437217",3,3,3,3,3,3,"-1,068633417","-1,068633417","-1,068633417","-1,068633417","-1,068633417","-1,068633417","-0,3069816531","0,5716066235","-0,7769792362","-0,8057072922","0,1900424648","-0,76416744","-0,03484335035","-0,1554446487","-0,04613623097","-0,06491618343","0,1032080584","0,01075933076","-0,02579808316","-0,1531548191","0,1029392497","-0,03266809218","0,4664947399","0,09764131193","-15,26513847","-1,973932908","-12,93099757","-9,790476802","5,497217069","53,39009288","-0,1462756121","-1,210289558","-0,2016314247","-0,6043227312","0,8884856943","0,2543295272","0,1282051282","-2,260180995","0,8251214434","0,0119047619","2,337349398","-0,8918918919",USA
43,GLRE,Greenlight Capital Re Ltd,Financial,Insurance - Reinsurance,365357656,252363086,258141611,281101984,403545479,365357656,"-91,51102009","68,39599042","15,25555887","10,9048801","4,480666395","11,14924346",0,0,0,0,0,"0,08903021851",4,4,4,4,4,4,"0,9853034038","0,9853034038","0,9853034038","0,9853034038","0,9853034038","0,9853034038","0,004471397402","-0,3453724388","-0,2145231395","-0,5031708328","0,01929540972","0,2335817761",0,0,0,0,0,"0,02267252614","1,015169224","-0,02559844688","0,1914004904","-0,1627377012","0,3239278267","0,02471593829","13,24872798","6,748426696","0,5540272046","1,190665203","0,2337696528","-0,0746189429","-0,02884429494","0,0661984303","0,08856650025","0,0376757644","0,1636195431","0,06779593008","0,9887063655",2,"3,636363636","0,2549019608","2,90625","-0,504",Cayman Islands
44,HAIN,Hain Celestial Group Inc,Consumer Defensive,Packaged Foods,2700150560,4008214650,3883432790,1446168400,983430449,2700150560,"-12,15546636","-40,60595694","51,98061372","28,34819334","-9,596471164","-8,324138482",0,0,0,0,0,0,4,4,4,4,4,4,"0,2616225917","0,2616225917","0,2616225917","0,2616225917","0,2616225917","0,2616225917","-0,01609277408","0,02764867139","0,0311347098","0,01824458715","0,03481934127","0,1327025902","-0,01382215479","0,02372037154","0,03436590482","0,036671088","-0,0373116549","-0,009253696884","-0,07108890527","-0,02409144514","-0,04070348015","-0,03984617587","-0,05029620048","-0,03359432007","34,44672908","3,266678826","1,508538104","5,793174145","-26,52515066","36,18127518","0,1893451791","0,2267731241","0,2495125113","0,2259449105","0,2206414964","0,2193371369","-20,55555556","0,5625","1,987012987","0,09210526316","-2,56626506","0,3538461538",USA
45,HBIO,Harvard Bioscience Inc,Healthcare,Medical Instruments & Supplies,114781665,170686230,285317645,116622540,228498499,114781665,"-24,60666076","-21,22478873","-987,5630208","-12,05485603","-66,45592972","-7,405496171",0,0,0,0,0,0,5,5,5,5,5,5,"-4,725407477","-4,725407477","-4,725407477","-4,725407477","-4,725407477","-4,725407477","0,0592293068","0,04934075586","-0,0002918238516","-0,003818190995","0,05162879439","-0,01984429792","0,002157116116","0,001589550682","0,01450791756","-0,0541399533","0,01603739236","-0,05656648452","-0,03807110802","-0,1211609971","0,1645837414","-0,04683610307","-0,009573388627","-0,1613808463","7,345897134","9,530458325","5,447178805","52,68326271","4,791485124","-27,39959294","0,5536599642","0,5684720862","0,5689631972","0,5366303437","0,5886057906","0,581781484","-0,2631578947","-0,6666666667","0,9645","-31,3943662","0,65","-2,47826087",USA
46,HBNC,Horizon Bancorp Inc (IN),Financial,Banks - Regional,848511728,696564047,908115766,657098197,624625561,848511728,"12,41947459","10,19801311","10,48664673","7,033878469","22,31318752","19,87183437","0,02521276866","0,03032408246","0,02711945915","0,0422589541","0,0453450999","0,04023639478",4,4,4,4,4,4,"-0,7871514835","-0,7871514835","-0,7871514835","-0,7871514835","-0,7871514835","-0,7871514835","0,2054293068","0,1043570451","0,1148700928","0,133863399","0,1299937711","0,001823762034","0,05044319171","0,05063613965","0,0542061403","0,04648635091","0,01241755028","0,01249225229","0,2497786244","0,04784208076","-0,03066780411","0,1277649349","0,1483423418","0,1129107518","5,570999341","3,65463065","1,977132443","7,486792548","9,993054602","26,51318975","0,7960223598","0,7830373745","0,934213408","0,8752162202","0,5646414446","0,5124402749","0,1086956522","0,01307189542","0,2774193548","0,08080808081","-0,7009345794","0,25",USA
47,HIMX,Himax Technologies ADR,Technology,Semiconductors,562285246,1282027634,2793357060,1085582520,1154159062,562285246,"-33,25","27,10142254","6,39598536","4,578558878","21,67852003","17,62106301",0,"0,000003136844263","0,01697120394","0,2007979385","0,07643263551","0,03622040942",7,7,7,7,7,7,"2,558583722","2,558583722","2,558583722","2,558583722","2,558583722","2,558583722","-0,08487061638","0,0757296989","0,1360752449","0,06523285623","0,1178805807","0,07312604868","-0,02772267332","0,06858622952","0,3730993559","0,1580856085","0,03090463205","0,0471694917","-0,07154455815","0,3206843942","0,7436361833","-0,2234882493","-0,2130214702","-0,04085557018","11,36400146","-0,2334399653","-0,2249033523","0,6599388074","5,223811635","3,612608336","0,2052870124","0,2488284446","0,4838597709","0,4054692306","0,2787065752","0,3045879916",-3,"4,5","16,85714286","-0,456","-0,8970588235","0,6428571429",Taiwan
48,HLNE,Hamilton Lane Inc,Financial,Asset Management,1738115634,2698789797,3808608433,2365183574,4280773201,1738115634,"31,28913687","25,5417879","29,95214627","19,33044522","25,12530428","29,91123343","0,06599425717","0,04919929256","0,02521960991","0,03449393475","0,04955112807","0,02593683016",5,5,5,5,5,5,"7,674384943","7,674384943","7,674384943","7,674384943","7,674384943","7,674384943","0,1011508949","0,07094778078","0,0573987613","0,05705119131","0,08091482229","0,02605574112","0,2998680881","0,2923328519","0,1492555047","0,1247368768","0,1990329222","0,1936782358","0,03338073129","0,0867201472","0,2466246789","0,07693591113","0,4371451325","0,04744937617","0,1592992808","0,2355040143","0,9453153345","0,5601944356","0,6981946109","0,5333762981","0,6074415395","0,6870511735","0,6009805787","0,7053835219","0,7176034935","0,6995641356","0,5164835165","0,5507246377","0,3130841121","0,4163701068","-0,243718593","0,2259136213",USA
49,HNRG,Hallador Energy Co,Energy,Thermal Coal,90347400,44998156,75544361,329500160,293885791,90347400,"-1,501176362","-7,195437299","-20,06138519","17,68072742","6,538872592","-2,000198109","0,05525789746","0,02761664345",0,0,0,0,6,6,6,6,6,6,"1,559012686","1,559012686","1,559012686","1,559012686","1,559012686","1,559012686","0,03016090677","0,7124915262","0,2645582737","0,0004654656217","-0,05441527107","0,02778337852","0,01045176356","0,006153544426","-0,0193437712","0,06195514177","0,1355572939","-0,9386773346","0,0879180761","-0,2305819126","0,01402303463","0,4616095871","0,7538502338","-0,3630366779","-11,6304946","3,141267619","2,350999888","1,276801664","0,722356574","-0,2903626444","0,066148767","0,2386331533","0,1971445414","0,2634955013","0,5223602015","0,5583638729","-8,92","0,898989899","0,4","5,583333333","1,272727273","-5,576",USA
