,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
20,BYRN,Byrna Technologies Inc,Industrials,Aerospace & Defense,19885246,215857448,317601599,171383968,140805241,19885246,"-3,287265978","-14,24087392","-87,92560892","-24,56233109","-15,65305181","34,00722729",0,0,0,0,0,0,5,5,5,5,5,5,"15,94738559","15,94738559","15,94738559","15,94738559","15,94738559","15,94738559","-0,2771914491","0,006220266366","-0,02173839434","-0,08818427722","0,02330971421","0,02158978955","-1,241164844","-0,4422208539","-0,04642243272","-0,1581531412","-0,1757988807","0,1169878821","2,694321556","16,92076429","1,54492631","0,139373814","-0,1122491465","1,01097458","-1,25928379","0,1721814143","19,69079886","2,547847586","2,848651961","-1,738789512","0,1611898933","0,4532196245","0,5429316888","0,5470480473","0,5545211519","0,6153738514","-1,47826087","-0,7368421053","0,7777777778","-0,5909090909","-0,05714285714","2,486486486",USA
21,CALM,"Cal-Maine Foods, Inc",Consumer Defensive,Farm Products,2072220750,1821816200,1808293140,2649155850,2796442530,2072220750,"33,0865098","116,6149067","848,4283689","17,48037037","3,051634777","10,81146861","0,02324817533",0,"0,0009452085491","0,00263803526","0,109065644","0,03057405515",7,7,7,7,7,7,"9,649357776","9,649357776","9,649357776","9,649357776","9,649357776","9,649357776","0,02624831744","-0,02357897662","-0,03944071484","0,02320625753","0,314039904","0,1012795533","0,03287138525","0,001031778581","0,004716895628","0,09136367312","0,4117773746","0,1216576597","-0,09431165216","-0,007037235121","-0,001939910137","0,317402614","0,7703632596","-0,2605586328","-0,5306148344","-0,9501906941","-1,105204962","-0,2454761874","-0,2733181067","-0,5396983853","0,1637238941","0,132869787","0,1190975154","0,1896617016","0,3802843224","0,2327892839","-0,5692307692","-0,6607142857","-0,8886842105","63,30260047","4,705882353","-0,6333762887",USA
22,CENN,Cenntro Inc,Consumer Cyclical,Auto Manufacturers,"7808137,16","9526191,02",38868822,"6146128,92","7770234,16","7808137,16","-0,01252583027","-145,6511007","-85,27278588","-1,052448695","-0,808341633","-0,7355167776",0,0,0,0,0,0,2,2,2,2,2,2,"-4,46953294","-4,46953294","-4,46953294","-4,46953294","-4,46953294","-4,46953294","-19,87126991","-0,01056828455","-0,01587611755","-0,7693840899","-1,534026848","-0,6729766465","-0,6351020357","-0,7079342621","-0,0614166483","-0,2155017228","-0,2536399779","-0,2699765301","-0,9535207736","0,5268947257","0,5708474885","0,04255685549","0,1659417782","2,001958246","-1,15152771","-0,2940933479","18,28974514","1,769913901","-0,04340144041","-0,3298334842","-0,03463588195","0,104423569","0,1752909466","-0,05747925342","0,1551366681","0,2431048171","0,9084028392","0,9999895062","-2,15","-5,634920635","0,5741626794","0,1853932584",USA
23,CLNE,Clean Energy Fuels Corp,Energy,Oil & Gas Refining & Marketing,479682578,1564104260,1348110709,1156633873,854151318,479682578,"23,4416283","-159,8916452","-14,02548251","-19,69177307","-8,580412742","-6,748510639",0,0,0,0,0,0,4,4,4,4,4,4,"-0,8301110799","-0,8301110799","-0,8301110799","-0,8301110799","-0,8301110799","-0,8301110799","-0,03093577158","0,03028713709","0,009486247012","0,01143653192","-0,09078446848","-0,0007456313068","0,01382425486","-0,01532287941","-0,112031004","-0,05503918217","-0,06890432273","-0,03310367562","-0,006795239291","-0,1521253252","-0,1236716897","0,6435383303","0,01188821508","-0,02186005706","1,017415447","0,150992924","0,3856872721","47,03039702","-8,005701219","-67,53663318","0,2392949007","0,2009844922","-0,02011375105","0,1374439505","0,08435667597","0,2009858969","5,761904762","-1,5","-7,8","0,4090909091","-0,7307692308","0,1777777778",USA
24,CLWT,"Euro Tech Holdings Co., Ltd",Industrials,Pollution & Treatment Controls,"7809468,47",11656497,16469453,11677002,12807599,"7809468,47","-39,81186178","14,37837479","16,6526329","29,96463079","6,804731937","14,61572501",0,"0,1174824545","0,06260073975","0,04196456094",0,"0,05751336005",6,6,6,6,6,6,"4,143894708","4,143894708","4,143894708","4,143894708","4,143894708","4,143894708","-0,04937607378","-0,1850416489","0,1333984726","0,04106015229","-0,006833319276","0,07233446904","-0,02676817289","-0,08275693025","0,07872174591","0,04212232211","-0,01438683408","0,02118982935","-0,1345503382","-0,2323122019","0,6012577675","-0,3010566673","0,2000802729","-0,1425306577","21,26582278","-5,270125224","-3,551252847","-32,33540373","-2,961560862","-5,369360902","0,2538651647","0,2758853036","0,2662708061","0,3089169844","0,2152173913","0,2895404017","-2,485380117","4,917322835","0,3065326633","-0,6330769231","4,031446541","-0,6041666667",Hong Kong
25,CODX,Co-Diagnostics Inc,Healthcare,Medical Devices,20424311,266564691,303044729,77798977,41575361,20424311,"-2,420677172","5,849948547","7,033819751","-5,571412299","-1,104664963","-0,6044661166",0,0,0,0,0,0,2,2,2,2,2,2,"-3,629009303","-3,629009303","-3,629009303","-3,629009303","-3,629009303","-3,629009303","-0,3759532108","0,1102259382","0,1567267911","0,06481040397","-0,6007323465","-1,314348084","-3,122915492","0,6193580146","0,2509774804","-0,1705468855","-0,4379265547","-0,6958582509","4,386334594","345,7989524","0,3129709165","-0,6504265392","-0,800923596","-0,4252586377","0,1482825294","-1,027357776","-1,9096257","2,194861112","0,2875489443","0,02026571177","0,47700187","0,7774549669","0,8817502917","0,8398194073","0,3856538968","0,7448063425","0,2606666667","1,137060415","23,27631579","-1,367750678","-1,652910833","-0,03333333333",USA
26,CREX,Creative Realities Inc,Technology,Software - Application,14940734,14609246,20465197,11595360,24565303,14940734,"14,36843783","-0,7807853663","23,65516034","2,060298198","-6,813224379","-7,291334094",0,0,0,0,0,0,3,3,3,3,3,3,"-0,5846355669","-0,5846355669","-0,5846355669","-0,5846355669","-0,5846355669","-0,5846355669","-0,1251807102","-0,3183655471","-0,1253644954","-1,292844918","0,05697026152","0,02267573696","-0,003625081948","-1,042637889","-0,1428093279","-0,04348307338","0,02457325422","0,02371141899","0,4059176863","-0,4475283246","0,05613793894","1,351250203","0,04189158016","0,1259354382","7,738623104","-0,621302999","1,917457697","2,326782632","3,468294135","5,274990208","0,4348060004","0,4652002062","0,4532733091","0,4092041522","0,4911437807","0,4721555826","1,036158192","-16,5","1,036290323","3,666666667","-1,416666667","0,02857142857",USA
27,CRIS,Curis Inc,Healthcare,Biotechnology,58570406,749446425,436231913,53034102,73595562,58570406,"-1,754981177","-13,32788592","-9,593034299","-0,9063713121","-1,423438688","-0,4447493383",0,0,0,0,0,0,3,3,3,3,3,3,"-67,80444234","-67,80444234","-67,80444234","-67,80444234","-67,80444234","-67,80444234","-0,4652980977","-0,06627022073","-0,08630802103","-1,065941153","-0,5694811912","-2,050190725","-0,8476959488","-0,1266641908","-0,2812865693","-0,5303272785","-0,8544355266","-1,889454484","-0,04065976218","0,08306677329","-0,01716658976","-0,04573199361","-0,01367840976","0,08829691709","0,5617960986","4,943370222","0,8570798412","0,3041921499","0,5291876205","0,4003429565","0,949720112","0,9507152746","0,949948352","0,9747097028","0,9788486481","0,9910157682","0,01525165226","0,3655136809","0,1928397071","-0,2237903226","0,2619439868","0,2321428571",USA
28,CRVO,CervoMed Inc,Healthcare,Biotechnology,61491739,254587480,154785730,120980023,213610945,61491739,"-0,2614619883","-3,03599154","-1,256301584","-0,6776913938","-9,348350479","-1,159607985",0,0,0,0,0,0,3,3,3,3,3,3,"2,04818802","2,04818802","2,04818802","2,04818802","2,04818802","2,04818802","-3,195593827","-0,3146977607","-0,4790574963","-0,6542010193","-0,3669255392","-0,8750719662","-0,5096042221","-0,5623579233","-0,6940621264","-1,017382716","-1,05912083","-0,4649502193",0,0,0,0,0,0,"1,225288592","1,165530715","2,340186963","-1,433947153","0,9974338577","0,4937417743",0,0,0,0,0,0,"0,689478267","0,829480864","0,1773333333","0,394921664","0,9267857143","-1,463414634",USA
29,CVV,CVD Equipment Corp,Industrials,Specialty Industrial Machinery,21335835,23761504,27450912,37252768,30232583,21335835,"-3,33932302","-3,99075972","5,81879067","-165,644375","-7,193980861","-15,82306533",0,0,0,0,0,0,4,4,4,4,4,4,"5,64748425","5,64748425","5,64748425","5,64748425","5,64748425","5,64748425","-0,100213326","-0,1117785625","-0,1632406329","-0,01412233717","-0,02075099997","-0,0531097012","-0,1186566707","-0,1648653081","-0,149786816","-0,06112321878","-0,1832143237","-0,09424247152","-0,1926254623","-0,1387734154","-0,02796766401","0,569465556","-0,06601324914","0,1147704177","-0,9998196617","-1,056955099","-2,576150917","-21,28091603","4,047351287","10,529462","0,1423435912","0,1703527596","0,1870857907","0,2567311045","0,2103363889","0,2355633279","-0,2","0,05208333333","1,78021978","-1,046901408","-17,61861862","0,5483870968",USA
30,CZFS,"Citizens Financial Services, Inc",Financial,Banks - Regional,216394768,218911419,236685307,304268338,304192413,216394768,"10,9993843","8,404923714","8,141726767","10,37469167","15,76472068","10,70278237","0,02945731372","0,03099216641","0,03114259538","0,02516845251","0,03028290926","0,03124307258",5,5,5,5,5,5,"-0,638153215","-0,638153215","-0,638153215","-0,638153215","-0,638153215","-0,638153215","0,09928257564","0,05156671823","0,1585517913","0,1048331721","0,08518960242","0,1070365768","0,07669212578","0,06894894268","0,08219131682","0,04043490481","0,02742085962","0,04353344194","0,0910641465","0,161327914","0,04655033163","0,08855031454","0,4901229926","0,2154869776","2,149262924","0,2022917725","-2,926598957","6,159986859","10,64241372","7,092310293","0,8050905267","0,871448151","0,8987979701","0,8613674204","0,6223697584","0,5821926745","0,0867768595","0,1920152091","0,1307814992","0,001410437236","-0,4394366197","0,4547738693",USA
31,DRIO,DarioHealth Corp,Healthcare,Health Information Services,405511647,4008608221,5090486092,2202014632,935399605,405511647,"-16,76347046","-57,88122157","-56,06872825","-32,53033706","-16,42344519","-24,70644224",0,0,0,0,0,0,3,3,3,3,3,3,"-4,618243188","-4,618243188","-4,618243188","-4,618243188","-4,618243188","-4,618243188","-0,05321930695","-0,01047577793","-0,0117730659","-0,0239318778","-0,03172451274","-0,03664334512","-0,9002847554","-1,042533905","-0,8826807907","-0,5213983498","-0,6387944657","-0,5114981522","0,02231539086","0,002248974732","1,707629356","0,3482182031","-0,2641018224","0,3286163522","1,130806986","0,9443004745","0,5100618421","0,38328297","0,1334363162","-0,0482540692","0,3435639635","0,3317053854","0,3933603081","0,3491105004","0,2940251572","0,4906434911","0,4845496384","0,2920918367","0,1657657658","0,4319654428","0,2661596958","0,6839378238",USA
32,DTSS,Datasea Inc,Technology,Software - Infrastructure,191636273,42941010,37820881,36486967,"8934766,72",191636273,"-55,05673735","-70,14058488","-11,44407889","-5,987533986","-2,414550582","-1,127668824",0,0,0,0,0,0,3,3,3,3,3,3,"12,16264937","12,16264937","12,16264937","12,16264937","12,16264937","12,16264937","-0,006250275916","-0,03734163192","-0,07739143941","-0,1598548302","-0,1406952006","-0,5118495728","-0,2561990772","-0,4168298749","-1,703649682","-3,333602334","5,71291536","-13,2438283",#ERROR!,0,"-0,8762083151","96,52829769","-0,7868562163","5,585528293","4,091521406","0,544947708","-0,5847351832","-0,0611391482","-0,2843578005","-0,08963754933",0,"0,8965351503","0,5367367447","0,05594976755","0,03721300083","0,01977425884","0,1587301587","-0,2547169811","-1,466165414","-0,243902439","-0,3970588235","0,2315789474",China
33,DYAI,"Dyadic International Inc., DE",Healthcare,Biotechnology,142203898,148128981,127695984,35132613,46385808,142203898,"-16,83675328","-15,84909504","-9,62705096","-3,583707064","-6,823101645","-8,832038381",0,0,0,0,0,0,2,2,2,2,2,2,"-9,85706708","-9,85706708","-9,85706708","-9,85706708","-9,85706708","-9,85706708","-0,04134204711","-0,04448252575","-0,08962192413","-0,2317043829","-0,1450790973","-0,07747153527","-0,2588240953","-0,3524384898","-0,7857424289","-0,9024758949","-1,368085753","-0,7829651057","0,2976762533","-0,04708591402","0,5005927259","0,2190137327","-0,01074871779","0,2058030099",0,"2,071302452","1,413630509","0,5727965076","0,7823099864","0,2676979507","0,1316864913","0,1104860976","0,1911086927","0,2754356802","0,3183921242","0,6582285977","-0,4761904762","-0,09677419355","-0,3823529412","0,2765957447","0,2941176471","0,1666666667",USA
34,EDIT,Editas Medicine Inc,Healthcare,Biotechnology,1616415644,4626726813,1812396270,610195302,827727061,1616415644,"-11,06579914","-35,43064309","-9,326109606","-2,763015221","-5,022431045","-0,4410486155",0,0,0,0,0,0,3,3,3,3,3,3,"-12,69828961","-12,69828961","-12,69828961","-12,69828961","-12,69828961","-12,69828961","-0,0316458097","-0,04550991847","-0,09568345246","-0,2979474969","-0,1778964676","-2,095352062","-0,3099053056","-0,2587081858","-0,3013630661","-0,4856079932","-0,3677024492","-0,9001347593","-0,3571406206","3,419268423","-0,7184675748","-0,2283119324","2,963220373","-0,5863702111","1,514222402","0,8675590804","0,9417734844","0,4443088524","0,4604854184","0,4140044871","-3,719594759","-0,7413481462","0,802184466","0,6785206981","0,9223788129",1,"-0,06008583691","0,1983805668","-0,4393939394","-0,1263157895","0,3707165109","-0,4257425743",USA
35,EDRY,EuroDry Ltd,Industrials,Marine Shipping,17636603,12344450,53832096,48692666,52027226,17636603,"1064,510165","-2,12106747","1,545324834","1,473632174","-18,0952878","-3,163841782","0,0746879594","0,05723370131","0,02255586718",0,0,0,4,4,4,4,4,4,"0,6254797082","0,6254797082","0,6254797082","0,6254797082","0,6254797082","0,6254797082","0,797360528","0,137513538","0,0480853894","-0,09712777289","-1,016306164","-0,1282623541","0,02654050505","-0,02686187841","0,246800364","0,1748146885","0,007134414721","-0,01572507235","0,1108594096","-0,1818001178","1,89119919","0,0890965287","-0,3218917148","0,2834788314","5,116087311","16,66677939","1,24989079","0,9548801375","6,769404218","7,538895774","0,2652183646","0,07038914914","0,6824153928","0,5314771367","0,1779554237","0,3406605712","-4,1","-1,329032258","4,1966759","0,006065857886","-1,090439276","-2,371428571",Greece
36,ELVA,"Electrovaya, Inc",Industrials,Electrical Equipment & Parts,16635969,156694825,105174532,117552433,103538655,16635969,"-5,657228322","72,07741605","-18,56833687","-11,32418088","-64,73751097","-53,36623057",0,0,0,0,0,0,6,6,6,6,6,6,"6,630938308","6,630938308","6,630938308","6,630938308","6,630938308","6,630938308","-0,1791326729","-0,04913282274","-0,06201845185","-0,0865521719","-0,05994979755","0,01152067156","-6,257124861","-0,9160789845","-0,7061905686","-0,4290014164","0,03100031","0,02441883835","-0,2146280845","2,088833635","-0,2739114526","0,5742793792","1,77631242","0,02820181709","-20,54960189","2,644848982","-1,612626485","-3,072085587","17,11945382","6,839890523","0,3334086799","0,2980607391","0,2279782302","0,2064020487","0,257413642","0,3064208661","0,8869565217","1,360769231","-6,756929638","-0,1481481481","0,8590322581",0,Canada
37,ENTX,Entera Bio Ltd,Healthcare,Biotechnology,25776546,19795925,80879949,21031243,17822950,25776546,"-2,407966657","-1,773400539","-6,04720041","-1,608897996","-1,95800162","-8,365829523",0,0,0,0,0,0,2,2,2,2,2,2,"9,06875858","9,06875858","9,06875858","9,06875858","9,06875858","9,06875858","-0,3446564584","-0,533421538","-0,1232067993","-0,5965789946","-0,4209788123","-0,08545650819","-0,9321289063","-1,383891126","-0,5284998791","-1,100277848","-0,8271650629","-1,143249046","-0,528","0,5466101695","0,5643835616","-0,765323993",-1,0,"1,424902129","0,7348941918","2,021538967","0,9493395493","1,20729214","0,8793374568","-0,8983050847","0,1780821918","0,3467600701","-0,2313432836",0,"0,04972375691","0,3023255814","0,4","0,1296296296","0,04255319149","0,3111111111","0,1935483871",Israel
38,FDTS,First Trust Developed Markets ex-US Small Cap AlphaDEX Fund,Financial,Exchange Traded Fund,"5659995,2","6230393,68","6755336,24","5507497,92","5928331,76","5659995,2",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
39,FKWL,Franklin Wireless Corp,Technology,Communication Equipment,25338569,272168281,50667003,52160369,39948709,25338569,"-15,49212183","10,52312994","5,881008474","-9,78402105","-15,29068476","-10,70212835",0,0,0,0,0,0,2,2,2,2,2,2,"4,262530874","4,262530874","4,262530874","4,262530874","4,262530874","4,262530874","0,006085240011","0,3644251454","0,1093860568","-0,2208769475","-0,08222577259","-0,02261807915","-0,1036234451","0,2516519257","0,3815013195","-0,08995747543","-0,04437338956","-0,1277296547","0,2129682221","1,058529267","1,452507115","-0,8696590879","0,9147000458","-0,3297565911","4,647316019","-3,298227211","-1,885039461","6,597636766","10,80435136","1,813010301","0,1573803707","0,1934732969","0,1763243634","0,1590391221","0,1527958378","0,1139197102","0,3","4,714285714","1,942307692","-1,209150327","0,25","-0,4166666667",USA
40,FORTY,Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,1042884623,1307125453,1895565392,1084494147,999407385,1042884623,"11,18966277","27,9406747","34,72568105","13,32219527","15,61077749","17,09733902","0,01250861499","0,01143040339","0,0116491611","0,02008422797","0,009933871159","0,01380690015",4,4,4,4,4,4,"2,266376568","2,266376568","2,266376568","2,266376568","2,266376568","2,266376568","0,1538686987","0,1975090152","0,09360267914","0,1842818755","0,2631520196","0,2169328522","0,02476249654","0,06923753488","0,07732765104","0,1050118455","0,08962206778","0,09532866415","0,1394029959","0,1368531816","0,243853152","0,06936034354","0,01887218609","0,05212249366","1,027595759","0,6299265197","0,68395611","0,5751939742","0,5873465254","0,4705867114","0,2269388019","0,2313608953","0,2344030996","0,2419823531","0,2456065715","0,2480621111","1,917874396","-0,5016556291","0,1627906977","0,4885714286","-0,2092130518","0,2354368932",Israel
41,FTEK,Fuel Tech Inc,Industrials,Pollution & Treatment Controls,23367150,106738800,42373800,38475920,31904250,23367150,"-2,928158431","-22,39389434","767,0185185","-26,67616505","-20,71872562","-16,52115286",0,0,0,0,0,0,3,3,3,3,3,3,"1,597186033","1,597186033","1,597186033","1,597186033","1,597186033","1,597186033","-0,1712342173","-0,03083472545","0,0163451556","-0,1129538724","0,00872419615","-0,1187205224","-0,3046999223","-0,1755039262","-0,02523133272","-0,03357298331","-0,05935553025","-0,1093005416","-0,461094897","-0,259854925","0,07587583149","0,1104653559","0,005196540589","-0,07193235109","1,934072705","2,581775007","-43,06521739","24,85177229","15,33815552","5,608108108","0,3554665704","0,471751663","0,4904167182","0,4321665862","0,4304124663","0,4226713882","-269,3333333","0,465782984","1,010386613","-27,44444444","-0,06512605042","-0,2544378698",USA
42,GDC,GD Culture Group Limited,Communication Services,Electronic Gaming & Multimedia,23923872,56616786,38304478,"3846857,99",18634545,23923872,"-1,600886895","21,98702664","-1,576927791","-0,1037870963","-0,6623877314","-1,306690853",0,0,0,0,0,0,3,3,3,3,3,3,"42,86735948","42,86735948","42,86735948","42,86735948","42,86735948","42,86735948","0,02823098219","-0,02237418052","-0,1368368858","-0,2790868985","-1,948089504","-0,3141745783","-0,04576498044","-0,02158578888","-0,341311395","-0,113067781","-0,8464598392","-6,44781283","-0,1555267968","-0,9697998062",-1,0,0,0,"15,92461037","-0,1443352595","0,7983266672","0,4677323774","0,3060182844","-0,1544194781","0,02870819578","0,9644182567",0,0,0,0,"-13,74193548","1,113924051","-8,540740741","0,01129666012","0,8072528564","0,6262886598",USA
43,GIFI,"Gulf Island Fabrication, Inc",Industrials,Metal Fabrication,76765001,47133180,62804620,70409250,70397140,76765001,"-1,562960886","-1,707958871","-2,805625226","-24,24200477","-2,873359041","7,562560206",0,0,0,0,0,0,6,6,6,6,6,6,"3,995471318","3,995471318","3,995471318","3,995471318","3,995471318","3,995471318","-0,1415786787","-0,6451409063","-0,422814659","-0,147786343","0,06162670484","0,1157520158","-0,3218171173","-0,1014470311","-0,1273925859","-0,03281224478","-0,2592877959","0,1087050825","0,3709022043","-0,6118500007","-0,2062108741","0,5229208578","0,06146008994","0,05383041962","2,069279093","2,764401834","13,92469721","6,01938757","0,8002465548","-0,5895044147","-0,053737455","-0,06682295781","0,01780593246","0,05547358066","-0,07877961434","0,1397810288","-1,382352941","0,4475308642","0,8268156425","0,3225806452","-6,19047619","1,582781457",USA
44,GRCE,Grace Therapeutics Inc,Healthcare,Biotechnology,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,1154227647","-0,2078791204","-0,3779708304","-1,882207964","-0,5274540998","-1,741411344",0,0,0,0,0,0,1,1,1,1,1,1,"3,209050865","3,209050865","3,209050865","3,209050865","3,209050865","3,209050865","-5,572731159","-4,387569245","-1,934466388","-0,9325051132","-0,7118169205","-0,5519971978","-1,399243564","-1,565535014","-0,2693184658","-0,1165585573","-0,5618274527","-0,1387680602",0,0,0,-1,0,0,"0,4219834036","0,6141811645","5,193627451","1,958539765","1,511339182","1,573637048",0,0,"0,612244898",0,0,0,"0,2045454545","0,6929637527","0,4458333333","0,7994987469","-2,56875","0,6970227671",USA
45,GWAV,Greenwave Technology Solutions Inc,Industrials,Waste Management,707488650,973346220,5180882850,1086186835,1054328137,707488650,"-3,754753277","-65,52461072","-4607,191742","-2728,160798","-30,13858494","-38,31509412",0,"0,0994281252",0,0,0,"0,02613929965",3,3,3,3,3,3,"-10,81385253","-10,81385253","-10,81385253","-10,81385253","-10,81385253","-10,81385253","-0,006027170723","-0,001076715481","-0,000359785988","-0,00008938144984","-0,004427444093","-0,03620348228","0,09709523788","0,03384707446","0,1984572832","-0,2537354266","-0,2771927351","-0,407265934","0,2095218656","-0,7061975277","1161,842619","3,195884656","0,049724406","-0,06594494188","-0,2430135323","-0,360911904","0,7438313724","2,912409517","-3,502234592","-1,214038472","-1,059317386","0,8157668007","0,243364317","0,246610842","0,2430337382","0,1696364785","-0,8604379562","0,5801946014","1,014080997","-1,190953786","-38,73326468","0,9780461885",USA
46,HFBL,Home Federal Bancorp Inc (Louisiana),Financial,Banks - Regional,60148320,46482360,70338533,51247256,43593600,60148320,"12,29923846","10,83351605","11,74179506","13,113337","7,435361487","9,734620287","0,01801653915","0,02738015758","0,01781101357","0,02117328108","0,03607528962","0,04485870278",8,8,8,8,8,8,"-0,8403329928","-0,8403329928","-0,8403329928","-0,8403329928","-0,8403329928","-0,8403329928","0,03745588776","-0,01846122709","0,09489682633","0,2266777357","0,2575728522","-0,01052135285","0,08994708995","0,07074994946","0,0950937644","0,08720004295","0,09563088891","0,05657822219","0,03779207265","0,09010528235","0,05907684589","-0,1121550669","0,2684748777","0,1670288839","-2,061566596","-6,123809524","-7,694046823","-5,777169895","-1,47139678","-1,542547223","0,7660999954","0,7054519609","0,7985077573","0,9016007114","0,791538138","0,6121406902","0,2886597938","-0,144","0,4672897196","-0,101910828","0,2836879433","-0,3535911602",USA
47,HIND,Vyome Holdings Inc,Healthcare,Biotechnology,57854895,70469892,121277745,12626716,23424296,57854895,"-0,4820490937","-2,594309478","-1,13506899","-0,2475776703","-0,5222566084","-1,289959607",0,0,0,0,0,0,2,2,2,2,2,2,"-19,56544088","-19,56544088","-19,56544088","-19,56544088","-19,56544088","-19,56544088","-0,3973563575","-0,1593159352","-0,2194207942","-1,925699877","-2,859119385","-0,4813310527","-0,7681106824","-0,3856651212","-1,272789894","-6,79068618","-2,073219091","-10,52861035","23,87020158","-0,2511763536","0,2036463404","-0,1735294118","-0,2279359431","-0,07743719751","-0,03386205667","-0,5662890301","0,3709520432","0,08536365277","0,3843126733","-0,0412278062","0,6166743986","0,554208337","0,6138235294","0,6051601423","0,6393178152","0,6316512616","0,7438251413","0,5402266952","0,1670285784","0,6231611154","0,9824446316","0,8752714705",USA
48,HNNA,Hennessy Advisors Inc,Financial,Asset Management,74228495,62715106,79797803,63608613,51480401,74228495,"7,602362057","7,773521687","8,969837985","10,48151456","10,58134546","10,76835631","0,0422004546","0,06508380453","0,05603864372","0,06225283902","0,08125411153","0,0001046804943",6,6,6,6,6,6,"2,44207051","2,44207051","2,44207051","2,44207051","2,44207051","2,44207051","0,1691833992","0,1714622741","0,1430170522","0,1302238764","0,1370544119","0,1172944938","0,1121402285","0,08994375821","0,08139607842","0,05502191443","0,03228857906","0,04397202146","-0,2175306833","-0,2183307971","-0,01883853964","-0,09441391941","-0,1903461759","0,2342214821","-0,4409068982","-0,8327565323","-1,334803348","-1,888413299","-3,204296161","-2,570299638","0,5160248156","0,7358411453","0,7228937729","0,7194862979","0,5013738551","0,6942589219","-0,4559386973","-0,2535211268","0,009433962264","-0,2336448598","-0,2317073171","0,4603174603",USA
49,IBIO,iBio Inc,Healthcare,Biotechnology,29361875,226315950,119886250,4315080,2542720,29361875,"-9,928715967","-31,72132733","-12,72832335","-2,249866048","-0,2298877096","-0,3091624844",0,0,0,0,0,0,4,4,4,4,4,4,"-4,707479807","-4,707479807","-4,707479807","-4,707479807","-4,707479807","-4,707479807","-0,08567295202","-0,02780425757","-0,1192540478","-0,3980841999","-2,420475075","-2,436785013","-0,5773165285","-0,1564318829","-0,2201925119","-0,3255464691","-0,8832134365","-0,6435563121","3,545045045","-0,1883052527","0,4474969475","-0,205398566",-1,0,"-1,467092056","1,891795178","1,564824543","-0,1201306275","-0,3500430911","0,6953854932",1,"0,5708180708","0,383382539","-1,012208068",0,1,"-0,8611404435","-0,1421276596","-0,4903129657","0,02516666667","0,5906992648","0,7284878864",USA
50,ICCC,Immucell Corp,Healthcare,Biotechnology,37146532,42955644,61937734,47256004,39447500,37146532,"-27,09676474","-41,99540856","-775,8018601","-18,94356223","-6,786666667","-19,50272995",0,0,0,0,0,0,8,8,8,8,8,8,"2,968733894","2,968733894","2,968733894","2,968733894","2,968733894","2,968733894","-0,03297324876","-0,06423591519","-0,02723911888","-0,1168190596","-0,1675606906","-0,002563518968","-0,02545950538","-0,03504234884","0,006006449539","-0,05364002392","-0,1378972845","-0,03848516429","0,2491352631","0,1179771187","0,2542673054","-0,03507613612","-0,05904410814","0,5163502124","1,486366074","1,690977383","0,03299202418","19,10836881","-6,27454627","10,63268668","0,4911462508","0,4473341155","0,4498229457","0,4119452822","0,2516235856","0,2997393026","0,5476190476","0,2631578947","0,9264285714","-30,06796117","-1,34375","0,6533333333",USA
