,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
30,EBMT,Eagle Bancorp Montana Inc,Financial,Banks - Regional,145855907,143774985,149510936,125662503,123308436,145855907,"12,63027953","6,799989327","10,60457912","11,13920232","12,23662192","12,36291283","0,01752886047","0,01813446322","0,01973743247","0,03406861932","0,03609871544","0,03751512961",8,8,8,8,8,8,"-0,6127425828","-0,6127425828","-0,6127425828","-0,6127425828","-0,6127425828","-0,6127425828","-0,07411350771","-0,1284322214","0,2892992255","0,2109804746","-0,03935751438","0,1196099799","0,04617697777",0,"0,07500286092","0,03733071926","0,02283010686","0,02317819571","0,49082549","0,3083071488","0,0314433389","0,004850097646","0,2007987527","0,07087594486","4,867644697","-0,3613580101","-0,7280976797","4,937004221","10,75420824","8,308845282","0,8500890517",1,"0,9563491212","0,912959443","0,7279324144","0,6571084537","0,8571428571","0,8402366864","-0,3022508039","-0,331797235","-0,1103448276","-0,03875968992",USA
31,ENSG,Ensign Group Inc,Healthcare,Medical Care Facilities,2426160750,3951680640,4589841320,5266087210,6293073430,2426160750,"21,94001158","22,85577775","23,50165711","23,11214153","29,85207513","25,26129314","0,004201858711","0,002779483566","0,002524349127","0,002343217837","0,002062071824","0,00181621723",6,6,6,6,6,6,"3,721740181","3,721740181","3,721740181","3,721740181","3,721740181","3,721740181","0,04976336732","0,08290329444","0,04506011282","0,03561968417","0,04327087349","0,02510181996","0,04962378015","0,08638429584","0,08374716048","0,07846693263","0,05566792037","0,06883970649","0,1606764159","0,1797533444","0,0935925141","0,1514796985","0,2326539233","0,1424187292","7,041064506","3,11661617","3,126618418","3,490228234","3,854853412","3,155310772","0,1429430736","0,1695953044","0,1781990294","0,171208223","0,1584078212","0,1566922545","0,1588235294","0,5532994924","0,1176470588","0,1549707602","-0,07594936709","0,402739726",USA
32,ENTA,Enanta Pharmaceuticals Inc,Healthcare,Biotechnology,1230781160,849199100,1536803780,968360320,198438080,1230781160,"25,36719746","-25,23925017","-14,50598144","-8,777279044","-1,750341738","-1,888806239",0,0,0,0,0,0,3,3,3,3,3,3,"-1,272497348","-1,272497348","-1,272497348","-1,272497348","-1,272497348","-1,272497348","0,05609435921","0,006181716841","-0,06173758983","-0,08132199944","-0,4790804074","-0,4412315137","0,07863105175","-0,08842560837","-0,1967761857","-0,3489431251","-0,3119482356","-0,3376210404","-0,00691107078","-0,4031442955","-0,2073844847","-0,1124296928","-0,08073351903","-0,1460658553","-1,275877588","2,041136992","0,4831982349","0,1451830726","-1,109956591","-1,806730328",1,1,1,1,1,1,"-0,3649425287","-1,819004525","-1,165745856","-0,5076530612","-0,07952622673","0,1410658307",USA
33,ENTX,Entera Bio Ltd,Healthcare,Biotechnology,25776546,19795925,80879949,21031243,17822950,25776546,"-2,407966657","-1,773400539","-6,04720041","-1,608897996","-1,95800162","-8,365829523",0,0,0,0,0,0,2,2,2,2,2,2,"9,06875858","9,06875858","9,06875858","9,06875858","9,06875858","9,06875858","-0,3446564584","-0,533421538","-0,1232067993","-0,5965789946","-0,4209788123","-0,08545650819","-0,9321289063","-1,383891126","-0,5284998791","-1,100277848","-0,8271650629","-1,143249046","-0,528","0,5466101695","0,5643835616","-0,765323993",-1,0,"1,424902129","0,7348941918","2,021538967","0,9493395493","1,20729214","0,8793374568","-0,8983050847","0,1780821918","0,3467600701","-0,2313432836",0,"0,04972375691","0,3023255814","0,4","0,1296296296","0,04255319149","0,3111111111","0,1935483871",Israel
34,ENZL,iShares MSCI New Zealand ETF,Financial,Exchange Traded Fund,111307927,131198798,113485900,93575755,93479385,111307927,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
35,ERII,Energy Recovery Inc,Industrials,Pollution & Treatment Controls,542483480,775802280,1220266670,1147726860,1068887400,542483480,"49,10699166","28,79716375","85,83499685","47,90088112","49,45149554","36,48724946",0,0,0,0,0,0,6,6,6,6,6,6,"17,8626617","17,8626617","17,8626617","17,8626617","17,8626617","17,8626617","-0,003944731954","0,01327199378","0,005590393707","0,008247622858","0,02208660001","0,02285765651","0,0569765658","0,1353753365","0,07075802301","0,1143239958","0,07733732667","0,07979864572","-0,02255921627","0,2643957492","0,1282752929","0,2087215122","0,02196017231","0,1293270692","-0,9371231113","-1,967090559","-2,929438543","-1,332305419","-2,210621824","-0,653461813","0,7208034709","0,6932490689","0,6855751463","0,6955593952","0,678454838","0,6687432734","-0,525","1,473684211","-0,4893617021","0,75","-0,119047619","0,08108108108",USA
36,ESCA,"Escalade, Inc",Consumer Cyclical,Leisure,138779940,293839600,213307110,138391063,275972312,138779940,"19,51237393","11,506606","8,894289285","7,680413586","28,03075186","15,25978438","0,05086823045","0,02501907428","0,03544097571","0,05901726483","0,0224307809","0,04191487073",8,8,8,8,8,8,"4,71524501","4,71524501","4,71524501","4,71524501","4,71524501","4,71524501","0,09781754532","-0,00945671412","-0,03972079716","0,04641620301","0,1678424921","0,1716309497","0,05737695871","0,1482768039","0,1199765143","0,07813384935","0,06148071864","0,07327994511","0,0270849926","0,5157166516","0,1460374421","0,0004623547568","-0,1599677457","-0,04574186352","-0,3495415602","0,7607698121","1,529716044","3,105441967","2,544039468","0,8664956545","0,2346281454","0,2734415255","0,2459408441","0,2347007397","0,2343663447","0,2473221741","-0,6453900709","2,64","-0,03296703297","-0,2556818182","-0,4580152672","0,2957746479",USA
37,ESPR,Esperion Therapeutics Inc,Healthcare,Drug Manufacturers - Specialty & Generic,1640971625,675787242,304773775,457826601,336086040,1640971625,"-16,62526254","-4,976076084","-0,5370057189","-1,770602107","-1,473317699","-7,958258444",0,0,0,0,0,0,1,1,1,1,1,1,"-5,471898875","-5,471898875","-5,471898875","-5,471898875","-5,471898875","-5,471898875","-0,04413413453","-0,1379576432","-1,825509462","-0,422576182","-0,4394807985","-0,0582102845","-0,6255904745","-0,4637399914","-0,7322610858","-1,150536807","-1,809861203","0,2686651193","-0,1957457419","0,533707638","-0,6552492452","-0,03788545132","0,5413580656","1,856550965","1,85477763","0,9935180415","-0,2309503338","-0,7721790314","-3,055793162","58,98414586",1,"0,989487886","0,8187693602","0,6427028817","0,6280794952","0,793565724","0,4668435013","-0,5049751244","-0,8231404959","0,6074342702","0,5311778291","0,8620689655",USA
38,EVER,EverQuote Inc,Communication Services,Internet Content & Information,915084000,1061897850,478084140,477163280,415596960,915084000,"-124,3250878","-91,1210632","-23,43923433","-19,08484682","-7,959209936","21,75354938",0,0,0,0,0,0,7,7,7,7,7,7,"9,647125287","9,647125287","9,647125287","9,647125287","9,647125287","9,647125287","0,001625186273","0,006706911072","0,009499074109","-0,04309452928","-0,01633496977","0,08924392496","-0,152350848","-0,1377659324","-0,1963283784","-0,2173470819","-0,6256997364","0,2160785089","0,5231865515","0,3943716315","0,2063210688","-0,0343786961","-0,2875482212","0,7372473699","9,933994823","5,298649984","1,686450877","1,057334778","1,600822861","-2,631750528","0,9360840156","0,9383948002","0,9427762446","0,9406622176","0,9220098569","0,9581718947","0,6543209877","-0,4642857143","-0,6341463415","-0,1492537313",-1,"1,571428571",USA
39,FCA,First Trust China AlphaDEX Fund,Financial,Exchange Traded Fund,"9127938,05","9747757,22","9273578,62","7224449,67","6272705,48","9127938,05",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
40,FCVT,First Trust SSI Strategic Convertible Securities ETF,Financial,Exchange Traded Fund,77581027,114788972,97111095,74298662,78143718,77581027,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
41,FDTS,First Trust Developed Markets ex-US Small Cap AlphaDEX Fund,Financial,Exchange Traded Fund,"5659995,2","6230393,68","6755336,24","5507497,92","5928331,76","5659995,2",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
42,FPA,First Trust Asia Pacific ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,13876102,15457909,15156149,12440307,13257980,13876102,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
43,FRPT,Freshpet Inc,Consumer Defensive,Packaged Foods,2121331000,5910617730,4138242990,2533540470,4185649440,2121331000,"-1536,003191","-1770,762278","-137,7162992","-40,9705024","-124,3119498","153,0401613",0,0,0,0,0,0,6,6,6,6,6,6,"4,323428961","4,323428961","4,323428961","4,323428961","4,323428961","4,323428961","-0,0255689846","-0,02008346878","-0,07859392214","-0,1121222992","-0,03904469097","-0,004567905462","-0,001295290365","-0,004963173649","-0,03393144096","-0,05011481975","-0,02208618152","0,02536132938","0,2723309314","0,2966216821","0,3346999592","0,3991995093","0,2881544116","0,2715912869","3,482710221","-3,062922869","-11,29150911","8,081498918","3,118832117","1,165352324","0,4644760069","0,4169202296","0,3810815321","0,3124798436","0,3271269209","0,406035007","0,7333333333",-1,"-7,625","-0,8695652174","0,4573643411","2,328571429",USA
44,FTAI,FTAI Aviation Ltd,Industrials,Rental & Leasing Services,1399957200,1723139718,2451104524,1704576545,4651090110,1399957200,"6,37563657","-19,46751462","-21,30855166","-8,809521541","19,01319895","1684,597738","0,08039189909","0,07629079967","0,06427831709","0,09144476159","0,03271149009","0,0105526735",4,4,4,4,4,4,"6,093394588","6,093394588","6,093394588","6,093394588","6,093394588","6,093394588","-0,5223616565","-0,3085923117","-0,3555372043","-0,4901680572","-0,1397640597","-0,09192852738","0,01862195092","0,01384998893","0,02080264071","0,06650075233","0,124819451","0,09170839145","0,6708155118","-0,368137485","-0,09361419392","1,152445148","0,6419529186","0,4759405812","2,866994086","11,04693284","8,985487906","9,200443841","4,572497593","7,082003872","0,2077207294","0,2284553658","0,3778498911","0,3083408554","0,3333049471","0,3301209142","21,19061166","-1,782051282","-0,1885245902","0,2344827586","2,900900901","-1,151658768",USA
45,GECC,Great Elm Capital Corp,Financial,Asset Management,78270910,84246609,84240192,63143263,80960884,78270910,"-10,56375172","-1,499376342","-7,326270552","-3,32567743","3,195865184","30,44911733","0,1603393998","0,1042073854","0,1319651855","0,2512926851","0,1314585957","0,1393437217",3,3,3,3,3,3,"-1,068633417","-1,068633417","-1,068633417","-1,068633417","-1,068633417","-1,068633417","-0,3069816531","0,5716066235","-0,7769792362","-0,8057072922","0,1900424648","-0,76416744","-0,03484335035","-0,1554446487","-0,04613623097","-0,06491618343","0,1032080584","0,01075933076","-0,02579808316","-0,1531548191","0,1029392497","-0,03266809218","0,4664947399","0,09764131193","-15,26513847","-1,973932908","-12,93099757","-9,790476802","5,497217069","53,39009288","-0,1462756121","-1,210289558","-0,2016314247","-0,6043227312","0,8884856943","0,2543295272","0,1282051282","-2,260180995","0,8251214434","0,0119047619","2,337349398","-0,8918918919",USA
46,GIII,G-III Apparel Group Ltd,Consumer Cyclical,Apparel Manufacturing,1602673500,1148232580,1334514480,646015200,1553803459,1602673500,"9,119815416","54,07119898","6,559224001","-5,99997589","7,832848815","7,169280762","0,002801564842","0,002116869448",0,0,0,0,8,8,8,8,8,8,"3,046215475","3,046215475","3,046215475","3,046215475","3,046215475","3,046215475","0,1287782161","0,04291078959","0,1172675866","-0,1565332499","0,40793108","0,1968049958","0,08652809594","0,02565752923","0,09895610698","0,10981123","0,09108904019","0,1036075834","0,02738956533","-0,349732824","0,346151563","0,1663414708","-0,03981928443","0,02664543312","0,4018547032","-1,052863499","-0,6748714478","371,244898","0,4706857275","0,3044299293","0,3537265414","0,3622331455","0,3571933586","0,3412549803","0,4008231119","0,4082393212","0,06909090909","-0,8367346939","7,4375","-1,696296296","2,329787234","0,12",USA
47,GNSS,Genasys Inc,Technology,Scientific & Technical Instruments,108219328,219614724,144686217,135775736,88770357,108219328,"39,32073386","17,20638547","253,1833751","-6,23557755","-4,02","-4,972204204",0,0,0,0,0,0,4,4,4,4,4,4,"0,34956606","0,34956606","0,34956606","0,34956606","0,34956606","0,34956606","0,08686017299","0,03317530099","0,03333686861","0,0008606091769","-0,1329512472","-0,1245182489","0,05028904859","0,08046734156","-0,009988300779","0,1283035026","-0,2770464518","-0,6454124118","0,4056714943","0,1630925661","0,09283887468","0,1496074719","-0,1364300916","-0,4855024323","-4,425066546","-2,128360215","-1,855703704","-7,072883173","0,4407001045","-0,4938459531","0,4990940804","0,5263659614","0,4983937195","0,4874988433","0,4663652144","0,4244001999","1,695","3,196642686","-0,9434285714","-23,22222222","-0,1363636364","-0,44",USA
48,HAIN,Hain Celestial Group Inc,Consumer Defensive,Packaged Foods,2700150560,4008214650,3883432790,1446168400,983430449,2700150560,"-12,15546636","-40,60595694","51,98061372","28,34819334","-9,596471164","-8,324138482",0,0,0,0,0,0,4,4,4,4,4,4,"0,2616225917","0,2616225917","0,2616225917","0,2616225917","0,2616225917","0,2616225917","-0,01609277408","0,02764867139","0,0311347098","0,01824458715","0,03481934127","0,1327025902","-0,01382215479","0,02372037154","0,03436590482","0,036671088","-0,0373116549","-0,009253696884","-0,07108890527","-0,02409144514","-0,04070348015","-0,03984617587","-0,05029620048","-0,03359432007","34,44672908","3,266678826","1,508538104","5,793174145","-26,52515066","36,18127518","0,1893451791","0,2267731241","0,2495125113","0,2259449105","0,2206414964","0,2193371369","-20,55555556","0,5625","1,987012987","0,09210526316","-2,56626506","0,3538461538",USA
49,HALO,Halozyme Therapeutics Inc,Healthcare,Biotechnology,2432307780,5891929920,5535228180,7697659600,4769835840,2432307780,"-35,42293978","45,06610574","14,04329582","38,52205077","17,31578769","13,65395577",0,0,0,0,0,0,8,8,8,8,8,8,"5,169863129","5,169863129","5,169863129","5,169863129","5,169863129","5,169863129","-0,03496078047","0,009102069639","0,05269022217","0,03021926523","0,07655359351","0,07724257657","-0,1352591977","0,2591246066","0,2562475562","0,1260071153","0,1683758327","0,2284281065","0,290592775","0,365331238","0,6566514944","0,4890618303","0,2562231487","0,2243838732","-4,993422449","1,63126618","2,926003992","4,031317946","3,055398089","2,117083677","0,7676129638","0,837937323","0,8163519885","0,7889704234","0,7680309869","0,842989036","0,1071428571","2,82","2,010989011","-0,4744525547","0,4583333333","0,6333333333",USA
50,HBIO,Harvard Bioscience Inc,Healthcare,Medical Instruments & Supplies,114781665,170686230,285317645,116622540,228498499,114781665,"-24,60666076","-21,22478873","-987,5630208","-12,05485603","-66,45592972","-7,405496171",0,0,0,0,0,0,5,5,5,5,5,5,"-4,725407477","-4,725407477","-4,725407477","-4,725407477","-4,725407477","-4,725407477","0,0592293068","0,04934075586","-0,0002918238516","-0,003818190995","0,05162879439","-0,01984429792","0,002157116116","0,001589550682","0,01450791756","-0,0541399533","0,01603739236","-0,05656648452","-0,03807110802","-0,1211609971","0,1645837414","-0,04683610307","-0,009573388627","-0,1613808463","7,345897134","9,530458325","5,447178805","52,68326271","4,791485124","-27,39959294","0,5536599642","0,5684720862","0,5689631972","0,5366303437","0,5886057906","0,581781484","-0,2631578947","-0,6666666667","0,9645","-31,3943662","0,65","-2,47826087",USA
51,HIMX,Himax Technologies ADR,Technology,Semiconductors,562285246,1282027634,2793357060,1085582520,1154159062,562285246,"-33,25","27,10142254","6,39598536","4,578558878","21,67852003","17,62106301",0,"0,000003136844263","0,01697120394","0,2007979385","0,07643263551","0,03622040942",7,7,7,7,7,7,"2,558583722","2,558583722","2,558583722","2,558583722","2,558583722","2,558583722","-0,08487061638","0,0757296989","0,1360752449","0,06523285623","0,1178805807","0,07312604868","-0,02772267332","0,06858622952","0,3730993559","0,1580856085","0,03090463205","0,0471694917","-0,07154455815","0,3206843942","0,7436361833","-0,2234882493","-0,2130214702","-0,04085557018","11,36400146","-0,2334399653","-0,2249033523","0,6599388074","5,223811635","3,612608336","0,2052870124","0,2488284446","0,4838597709","0,4054692306","0,2787065752","0,3045879916",-3,"4,5","16,85714286","-0,456","-0,8970588235","0,6428571429",Taiwan
52,HLNE,Hamilton Lane Inc,Financial,Asset Management,1738115634,2698789797,3808608433,2365183574,4280773201,1738115634,"31,28913687","25,5417879","29,95214627","19,33044522","25,12530428","29,91123343","0,06599425717","0,04919929256","0,02521960991","0,03449393475","0,04955112807","0,02593683016",5,5,5,5,5,5,"7,674384943","7,674384943","7,674384943","7,674384943","7,674384943","7,674384943","0,1011508949","0,07094778078","0,0573987613","0,05705119131","0,08091482229","0,02605574112","0,2998680881","0,2923328519","0,1492555047","0,1247368768","0,1990329222","0,1936782358","0,03338073129","0,0867201472","0,2466246789","0,07693591113","0,4371451325","0,04744937617","0,1592992808","0,2355040143","0,9453153345","0,5601944356","0,6981946109","0,5333762981","0,6074415395","0,6870511735","0,6009805787","0,7053835219","0,7176034935","0,6995641356","0,5164835165","0,5507246377","0,3130841121","0,4163701068","-0,243718593","0,2259136213",USA
53,HURC,"Hurco Companies, Inc",Industrials,Specialty Industrial Machinery,260119160,197250000,196495200,172013790,139578990,260119160,"13,44073221","-31,86054106","32,38024098","18,5177486","29,61494646","-8,208928829","0,01362134722","0,01718309746","0,0167747276","0,02575380596","0,03186644099","0,01535935049",4,4,4,4,4,4,"3,060122445","3,060122445","3,060122445","3,060122445","3,060122445","3,060122445","-0,04798303485","0,04660538364","0,1360880596","-0,04043275322","-0,1184643791","-0,02757934949","0,06860661021","-0,02287087369","0,02675488426","0,0372679905","0,01796414325","-0,03686943521","-0,1240359064","-0,3521567943","0,3784160772","0,06640872468","-0,0917293293","-0,1809558091","-2,098816852","7,422590068","-5,094713349","-3,484484611","-2,737532573","3,771602787","0,2931463264","0,2136648948","0,2391589957","0,2570749639","0,2465595877","0,2022842259","-0,1955835962","-1,368627451","2,074468085","0,2178217822","-0,4634146341","-4,878787879",USA
54,IBKR,Interactive Brokers Group Inc,Financial,Capital Markets,13885526896,21685102328,30268121873,28875411765,34423270986,13885526896,"22,05173963","24,97376349","24,28800623","19,12969895","14,506163","25,29963995","0,008731582501","0,006570998568","0,005079734507","0,005502603997","0,004825535188","0,004816444222",6,6,6,6,6,6,"1,110214105","1,110214105","1,110214105","1,110214105","1,110214105","1,110214105","0,7300729627","1,646445829","0,7778677657","0,5363663246","0,5164471588","0,4541592785","0,1204042463","0,07150428603","0,08313737352","0,1390958988","0,2332485114","0,2180817939","0,1104876996","-0,0594636611","0,2148760331","0,4258503401","0,8575858779","0,1963528959","0,511827957","3,571248424","4,495934959","1,777849324","1,152483343","1,581194441","0,7905169063","0,7446280992","0,7840136054","0,8144083969","0,8827533068","0,8904036067","-0,07894736842","0,1523809524","0,3388429752","0,1574074074","0,512","0,2204585538",USA
55,IPKW,Invesco International BuyBack Achievers TM ETF,Financial,Exchange Traded Fund,77437075,88054003,91356028,76726222,85806791,77437075,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
56,IVAL,Alpha Architect International Quantitative Value ETF,Financial,Exchange Traded Fund,173738670,161362441,155056459,129125314,147630722,173738670,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
57,KDP,Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,40732650000,45094400000,52274852000,50476729999,46434752000,40732650000,"32,4752512","33,98520755","24,31626375","35,18320891","21,37765979","30,36354198","0,02072489749","0,01878730813","0,01830108376","0,02137636559","0,02449346779","0,02728901841",6,6,6,6,6,6,"1,316286148","1,316286148","1,316286148","1,316286148","1,316286148","1,316286148","0,05178768816","0,0430597996","0,04635635771","0,04865102466","0,01818779395","0,03784808583","0,03933979177","0,04208011619","0,04977554127","0,0484854713","0,05409422895","0,04043897762","0,4942219833","0,04478417266","0,09166810122","0,1083339904","0,05385217329","0,03624949372","5,040252828","4,731561462","3,169995007","4,18071131","3,663981878","4,956830278","0,570323741","0,5582716474","0,5501064417","0,5209504162","0,5454299986","0,5555989838","0,6603773585","0,05681818182","0,6129032258","-0,3266666667","0,5346534653","-0,3225806452",USA
58,KELYA,"Kelly Services, Inc",Industrials,Staffing & Employment Services,884720189,808401000,660738000,640528928,763186000,884720189,"7,854786477","-11,22779167","4,232786675","-10,30224","21,32302198","-807,625","0,01347864597","0,003711029551","0,00605383677","0,01646243924","0,01417237212","0,02249393799",5,5,5,5,5,5,"2,833967622","2,833967622","2,833967622","2,833967622","2,833967622","2,833967622","0,09310459656","0,2109101795","0,1116932884","-0,137135225","0,07910760438","0,03260589176","0,05036140196","-0,03838748852","0,02184318088","0,008474719134","0,01547672123","-0,0002275444861","-0,02870926205","-0,1567704832","0,0871789194","0,01134488869","-0,02612075563","-0,1042041483","0,2275345622","-2,294416244","-0,4101941748","-0,8056092843","-0,7510080645","6,606516291","0,1808200762","0,1832595217","0,1872212151","0,203770089","0,198812995","0,2037490189","3,813559322","-1,651408451","3,118918919","-1,423469388","1,590361446","-1,017244898",USA
59,KIDS,OrthoPediatrics corp,Healthcare,Medical Devices,771756852,792009528,1159303292,892880736,740015019,771756852,"-50,04667366","-22,60940247","-70,93467062","653,8887201","-35,14731369","-14,14383269",0,0,0,0,0,0,4,4,4,4,4,4,"1,947762309","1,947762309","1,947762309","1,947762309","1,947762309","1,947762309","-0,04344498893","-0,04004864615","-0,02520726275","-0,03865464242","-0,06244067277","-0,07722432257","-0,05014224555","-0,08664227213","-0,05778385387","0,021817154","-0,06627564209","-0,06031200745","0,2604805504","-0,02031646268","0,3794563719","0,2472233271","0,216233676","0,3764825323","9,869873642","0,1625983367","-2,71087017","0,9301576343","2,505070994","-3,551096638","0,7528255596","0,7742339402","0,7486358861","0,741358585","0,7480098432","0,7258348923","-0,2291666667","-0,5423728814","0,5384615385","1,070238095","-16,59322034","-0,7826086957",USA
